#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;20042767
#GMTTime;20042767
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-9.411891224e-004
2.003113098e+002;-9.411891224e-004
2.005106506e+002;1.210100250e-003
2.007100067e+002;9.196761996e-003
2.009093781e+002;1.236991375e-003
2.011087646e+002;-1.452120370e-003
2.013081818e+002;3.307607491e-003
2.015076294e+002;-3.764756548e-004
2.017070770e+002;5.916046211e-004
2.019065552e+002;5.136203486e-003
2.021060486e+002;9.788366966e-003
2.023055725e+002;2.420200617e-004
2.025051117e+002;6.722779479e-003
2.027046661e+002;4.033667792e-004
2.029042511e+002;-5.378223432e-005
2.031038513e+002;4.033667501e-003
2.033034668e+002;1.371446997e-003
2.035031128e+002;-4.490816500e-003
2.037027740e+002;1.290773624e-003
2.039024506e+002;-2.931131748e-003
2.041021576e+002;4.329469986e-003
2.043018799e+002;7.529513096e-004
2.045016174e+002;-2.850458492e-003
2.047013702e+002;2.016833751e-003
2.049011536e+002;-2.420200617e-004
2.051009674e+002;-6.507650483e-003
2.053007813e+002;9.680802468e-004
2.055006256e+002;1.855487120e-003
2.057005005e+002;8.013552986e-003
2.059003754e+002;2.393309493e-003
2.061002808e+002;3.657191992e-003
2.063002167e+002;1.452120370e-003
2.065001526e+002;8.605157491e-004
2.067001190e+002;3.979885485e-003
2.069001160e+002;5.647134967e-003
2.071001129e+002;-5.001747981e-003
2.073001404e+002;4.383252002e-003
2.075001984e+002;-4.275687970e-003
2.077002563e+002;5.593352485e-003
2.079003448e+002;-3.845429746e-003
2.081004486e+002;4.598380998e-003
2.083005829e+002;9.949713713e-004
2.085007324e+002;3.899211995e-003
2.087008972e+002;-3.146260744e-003
2.089010925e+002;4.329469986e-003
2.091013031e+002;5.996719468e-003
2.093015289e+002;4.840401234e-004
2.095017853e+002;2.231962746e-003
2.097020569e+002;3.979885485e-003
2.099023438e+002;8.282463998e-003
2.101026611e+002;-2.931131748e-003
2.103029785e+002;-7.529513096e-004
2.105033417e+002;-4.087449983e-003
2.107037048e+002;3.388280747e-003
2.109040985e+002;3.065587487e-003
2.111045074e+002;1.586575992e-003
2.113049469e+002;9.546346962e-003
2.115054016e+002;4.356360994e-003
2.117058716e+002;5.109312478e-004
2.119063568e+002;2.420200501e-003
2.121068726e+002;-1.882378245e-003
2.123074036e+002;-1.694140374e-003
2.125079651e+002;7.314383984e-003
2.127085419e+002;-4.221905489e-003
2.129091339e+002;3.630300984e-003
2.131097412e+002;2.070615999e-003
2.133103790e+002;-1.936160494e-003
2.135110321e+002;-3.065587487e-003
2.137117157e+002;1.479011495e-003
2.139123993e+002;-5.109312478e-004
2.141131134e+002;-1.263882499e-003
2.143138580e+002;-4.840401234e-004
2.145146027e+002;1.371446997e-003
2.147153778e+002;-2.420200617e-004
2.149161835e+002;5.781590473e-003
2.151169891e+002;-3.818538738e-003
2.153178253e+002;8.605157491e-004
2.155186920e+002;1.586575992e-003
2.157195587e+002;5.216876976e-003
2.159204559e+002;7.583295461e-003
2.161213837e+002;3.495845245e-003
2.163223114e+002;-8.067335584e-004
2.165232697e+002;-3.684083233e-003
2.167242432e+002;2.473982750e-003
2.169252472e+002;4.840401001e-003
2.171262665e+002;3.361389739e-003
2.173273010e+002;-2.070615999e-003
2.175283508e+002;-3.011805238e-003
2.177294312e+002;6.184956990e-003
2.179305267e+002;3.353322297e-002
2.181316528e+002;1.546239294e-002
2.183327789e+002;-1.210100250e-003
2.185339355e+002;-3.361389739e-003
2.187351227e+002;-3.818538738e-003
2.189363098e+002;1.102535869e-003
2.191375275e+002;8.874068735e-004
2.193387756e+002;6.400085986e-003
2.195400238e+002;-5.700916983e-003
2.197413025e+002;3.952994477e-003
2.199425964e+002;5.109312478e-004
2.201439209e+002;-1.667249366e-003
2.203452606e+002;2.070615999e-003
2.205466156e+002;-3.280716483e-003
2.207479858e+002;-3.899211995e-003
2.209493866e+002;8.443810977e-003
2.211508026e+002;-6.184956874e-004
2.213522491e+002;-1.452120370e-003
2.215536957e+002;-3.818538738e-003
2.217551880e+002;-4.894183483e-003
2.219566803e+002;7.529513096e-004
2.221582031e+002;-2.366418485e-003
2.223597260e+002;-2.662220737e-003
2.225612946e+002;1.263882499e-003
2.227628632e+002;7.018581964e-003
2.229644623e+002;7.744641975e-003
2.231660767e+002;1.263882499e-003
2.233677216e+002;-4.867292475e-003
2.235693817e+002;2.984913997e-003
2.237710571e+002;8.336246829e-004
2.239727478e+002;7.610186469e-003
2.241744690e+002;3.226934234e-003
2.243762054e+002;9.949713713e-004
2.245779572e+002;9.788366966e-003
2.247797394e+002;-4.437034484e-003
2.249815369e+002;-1.344555872e-003
2.251833496e+002;-1.774813747e-003
2.253851929e+002;1.801704871e-003
2.255870514e+002;1.586575992e-003
2.257889252e+002;4.705945496e-003
2.259908142e+002;5.270658992e-003
2.261927338e+002;-8.067335584e-004
2.263946686e+002;-1.613467030e-004
2.265966187e+002;8.067335148e-005
2.267985992e+002;4.490816500e-003
2.270005951e+002;4.302578745e-004
2.272026062e+002;-8.067335584e-004
2.274046478e+002;8.040443994e-003
2.276067047e+002;1.640358241e-003
2.278087769e+002;4.705945496e-003
2.280108643e+002;-1.667249366e-003
2.282129822e+002;3.200042993e-003
2.284151154e+002;-6.453868118e-004
2.286172791e+002;9.142979980e-004
2.288194427e+002;1.344555931e-004
2.290216370e+002;1.075644686e-004
2.292238617e+002;3.764756548e-004
2.294260864e+002;-2.689111716e-005
